MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
393	-138.097	 	19775.1	 	187.018	 	40171.3	 	187.018	 	
394	-138.071	 	19766.5	 	187.239	 	40259.9	 	187.239	 	
395	-138.106	 	19774.9	 	187.494	 	40367.9	 	187.494	 	
396	-138.141	 	19783.4	 	187.727	 	40464	 	187.727	 	
397	-138.186	 	19794.8	 	187.975	 	40568.1	 	187.975	 	
398	-138.201	 	19797.2	 	188.216	 	40668.8	 	188.216	 	
399	-138.276	 	19818.3	 	188.466	 	40774.8	 	188.466	 	
400	-138.28	 	19817.8	 	188.695	 	40868.8	 	188.695	 	
401	-138.314	 	19826	 	188.938	 	40970.9	 	188.938	 	
402	-138.388	 	19846.8	 	189.184	 	41075.3	 	189.184	 	
403	-138.481	 	19874.5	 	189.444	 	41187.9	 	189.444	 	
404	-138.535	 	19888.6	 	189.688	 	41291.2	 	189.688	 	
405	-138.568	 	19896.6	 	189.921	 	41388.4	 	189.921	 	
406	-138.601	 	19904.5	 	190.148	 	41482.3	 	190.148	 	
407	-138.604	 	19903.7	 	190.359	 	41567.6	 	190.359	 	
408	-138.569	 	19892.6	 	190.559	 	41647	 	190.559	 	
409	-138.592	 	19897.5	 	190.782	 	41739.6	 	190.782	 	
410	-138.634	 	19908.4	 	190.995	 	41826.3	 	190.995	 	
411	-138.628	 	19904.9	 	191.187	 	41901.9	 	191.187	 	
412	-138.602	 	19896.4	 	191.374	 	41974.6	 	191.374	 	
413	-138.567	 	19885.4	 	191.54	 	42036.6	 	191.54	 	
414	-138.541	 	19877	 	191.705	 	42098.4	 	191.705	 	
415	-138.496	 	19863.8	 	191.88	 	42164.9	 	191.88	 	
416	-138.404	 	19840.1	 	192.024	 	42216.2	 	192.024	 	
417	-138.35	 	19824.8	 	192.168	 	42267.2	 	192.168	 	
418	-138.287	 	19807.3	 	192.273	 	42299.3	 	192.273	 	
419	-138.263	 	19799.2	 	192.391	 	42338.2	 	192.391	 	
420	-138.219	 	19786.3	 	192.514	 	42379.1	 	192.514	 	
421	-138.147	 	19767	 	192.665	 	42434.1	 	192.665	 	
422	-138.123	 	19759	 	192.839	 	42501.2	 	192.839	 	
423	-138.071	 	19744.1	 	193.002	 	42563	 	193.002	 	
424	-138.075	 	19743.8	 	193.142	 	42612.4	 	193.142	 	
425	-138.08	 	19743.4	 	193.275	 	42659.2	 	193.275	 	
426	-138.113	 	19751.3	 	193.437	 	42720.2	 	193.437	 	
427	-138.136	 	19756.4	 	193.607	 	42785.9	 	193.607	 	
428	-138.112	 	19748.5	 	193.748	 	42836.6	 	193.748	 	
429	-138.042	 	19729.6	 	193.879	 	42882.5	 	193.879	 	
430	-137.944	 	19705.2	 	194.014	 	42930.4	 	194.014	 	
431	-137.903	 	19692.9	 	194.172	 	42990.1	 	194.172	 	
432	-137.861	 	19680.6	 	194.324	 	43047.1	 	194.324	 	
433	-137.811	 	19666.3	 	194.485	 	43108.6	 	194.485	 	
434	-137.714	 	19642.2	 	194.645	 	43169.9	 	194.645	 	
435	-137.664	 	19628	 	194.809	 	43233.3	 	194.809	 	
436	-137.642	 	19620.5	 	194.995	 	43308.8	 	194.995	 	
437	-137.629	 	19615.5	 	195.185	 	43386.6	 	195.185	 	
438	-137.644	 	19618	 	195.37	 	43461.4	 	195.37	 	
439	-137.649	 	19618	 	195.544	 	43531	 	195.544	 	
440	-137.664	 	19620.5	 	195.736	 	43610.2	 	195.736	 	
441	-137.696	 	19628.4	 	195.927	 	43689.1	 	195.927	 	
442	-137.701	 	19628.4	 	196.095	 	43755.2	 	196.095	 	
443	-137.716	 	19630.9	 	196.257	 	43818.6	 	196.257	 	
444	-137.73	 	19633.4	 	196.441	 	43893.9	 	196.441	 	
445	-137.717	 	19628.4	 	196.62	 	43966.5	 	196.62	 	
446	-137.65	 	19610.5	 	196.789	 	44033.8	 	196.789	 	
447	-137.647	 	19608.1	 	196.975	 	44110.7	 	196.975	 	
448	-137.634	 	19603.2	 	197.152	 	44182.2	 	197.152	 	
449	-137.639	 	19603.2	 	197.336	 	44258.4	 	197.336	 	
450	-137.671	 	19611	 	197.529	 	44339.3	 	197.529	 	
451	-137.676	 	19610.9	 	197.707	 	44412.4	 	197.707	 	
452	-137.69	 	19613.4	 	197.898	 	44492.6	 	197.898	 	
453	-137.713	 	19618.5	 	198.079	 	44567.4	 	198.079	 	
454	-137.709	 	19616	 	198.256	 	44639.5	 	198.256	 	
455	-137.741	 	19623.7	 	198.444	 	44718.6	 	198.444	 	
456	-137.816	 	19645.5	 	198.649	 	44807.5	 	198.649	 	
457	-137.856	 	19655.8	 	198.84	 	44888.5	 	198.84	 	
458	-137.886	 	19663.3	 	199.022	 	44964.1	 	199.022	 	
459	-137.926	 	19673.5	 	199.216	 	45046.8	 	199.216	 	
460	-137.948	 	19678.3	 	199.4	 	45124.3	 	199.4	 	
461	-137.961	 	19680.6	 	199.57	 	45194	 	199.57	 	
462	-138.009	 	19693.4	 	199.766	 	45278.2	 	199.766	 	
463	-138.073	 	19711.9	 	199.961	 	45362.1	 	199.961	 	
464	-138.069	 	19709.2	 	200.121	 	45426.1	 	200.121	 	
465	-138.039	 	19699.9	 	200.271	 	45485.2	 	200.271	 	
466	-137.948	 	19677.4	 	200.395	 	45530.4	 	200.395	 	
467	-137.893	 	19662.1	 	200.51	 	45571.1	 	200.51	 	
468	-137.88	 	19657.4	 	200.65	 	45624.9	 	200.65	 	
469	-137.817	 	19640.3	 	200.78	 	45674	 	200.78	 	
470	-137.804	 	19635.6	 	200.932	 	45734.2	 	200.932	 	
471	-137.792	 	19630.9	 	201.079	 	45791.9	 	201.079	 	
472	-137.771	 	19624	 	201.233	 	45853.9	 	201.233	 	
473	-137.725	 	19611	 	201.387	 	45915.7	 	201.387	 	
474	-137.671	 	19596.1	 	201.527	 	45970.4	 	201.527	 	
475	-137.659	 	19591.5	 	201.68	 	46031.7	 	201.68	 	
476	-137.622	 	19580.6	 	201.794	 	46072.6	 	201.794	 	
477	-137.568	 	19565.9	 	201.925	 	46122.2	 	201.925	 	
478	-137.59	 	19570.7	 	202.096	 	46194.4	 	202.096	 	
479	-137.62	 	19578.1	 	202.267	 	46266.3	 	202.267	 	
480	-137.633	 	19580.5	 	202.433	 	46335.6	 	202.433	 	
481	-137.663	 	19587.9	 	202.603	 	46407	 	202.603	 	
482	-137.668	 	19587.9	 	202.751	 	46466.5	 	202.751	 	
483	-137.706	 	19597.7	 	202.923	 	46539.6	 	202.923	 	
484	-137.785	 	19621.2	 	203.112	 	46622	 	203.112	 	
485	-137.897	 	19656.8	 	203.307	 	46709	 	203.307	 	
486	-137.992	 	19686	 	203.498	 	46793.2	 	203.498	 	
487	-138.119	 	19727.7	 	203.696	 	46881.9	 	203.696	 	
488	-138.213	 	19756.7	 	203.885	 	46965.4	 	203.885	 	
489	-138.299	 	19782.5	 	204.07	 	47046.1	 	204.07	 	
490	-138.367	 	19802.5	 	204.249	 	47124.1	 	204.249	 	
491	-138.338	 	19793.5	 	204.395	 	47183.3	 	204.395	 	
492	-138.301	 	19782.5	 	204.541	 	47242.2	 	204.541	 	
493	-138.312	 	19784.5	 	204.698	 	47307.7	 	204.698	 	
494	-138.34	 	19791.2	 	204.858	 	47375.2	 	204.858	 	
495	-138.352	 	19793.1	 	205.014	 	47440.1	 	205.014	 	
496	-138.331	 	19786.2	 	205.157	 	47498.1	 	205.157	 	
497	-138.318	 	19781.5	 	205.304	 	47558	 	205.304	 	
498	-138.313	 	19778.9	 	205.454	 	47619.9	 	205.454	 	
499	-138.293	 	19772.1	 	205.587	 	47672.8	 	205.587	 	
500	-138.248	 	19759.5	 	205.696	 	47712.6	 	205.696	 	
501	-138.228	 	19752.7	 	205.812	 	47756.5	 	205.812	 	
502	-138.183	 	19740.2	 	205.928	 	47800.2	 	205.928	 	
503	-138.187	 	19739.9	 	206.076	 	47861	 	206.076	 	
504	-138.167	 	19733.2	 	206.214	 	47917.2	 	206.214	 	
505	-138.186	 	19737.5	 	206.364	 	47979.8	 	206.364	 	
506	-138.206	 	19741.8	 	206.51	 	48039.9	 	206.51	 	
507	-138.193	 	19737.2	 	206.643	 	48093.2	 	206.643	 	
508	-138.22	 	19743.9	 	206.799	 	48159.6	 	206.799	 	
509	-138.271	 	19757.9	 	206.963	 	48230.2	 	206.963	 	
510	-138.243	 	19749.3	 	207.09	 	48280.7	 	207.09	 	
511	-138.27	 	19755.9	 	207.233	 	48339.6	 	207.233	 	
512	-138.281	 	19757.8	 	207.375	 	48398.3	 	207.375	 	
513	-138.3	 	19762	 	207.528	 	48463.4	 	207.528	 	
514	-138.342	 	19773.4	 	207.681	 	48528.3	 	207.681	 	
515	-138.416	 	19795.1	 	207.845	 	48599.6	 	207.845	 	
516	-138.457	 	19806.4	 	208	 	48666.2	 	208	 	
517	-138.515	 	19822.6	 	208.159	 	48734.7	 	208.159	 	
518	-138.502	 	19818	 	208.293	 	48789.8	 	208.293	 	
519	-138.582	 	19842.3	 	208.459	 	48862.4	 	208.459	 	
520	-138.685	 	19875	 	208.631	 	48939.2	 	208.631	 	
521	-138.772	 	19901.8	 	208.798	 	49013.4	 	208.798	 	
522	-138.843	 	19923	 	208.958	 	49082.9	 	208.958	 	
523	-138.906	 	19941.5	 	209.117	 	49152	 	209.117	 	
524	-139.008	 	19973.8	 	209.286	 	49227.7	 	209.286	 	
525	-139.063	 	19989.5	 	209.44	 	49294.1	 	209.44	 	
526	-139.095	 	19997.8	 	209.582	 	49353.8	 	209.582	 	
527	-139.104	 	19999.2	 	209.708	 	49404.7	 	209.708	 	
528	-139.106	 	19998.4	 	209.833	 	49455.4	 	209.833	 	
529	-139.108	 	19997.7	 	209.958	 	49505.9	 	209.958	 	
530	-139.109	 	19996.9	 	210.083	 	49556.2	 	210.083	 	
531	-139.073	 	19986.4	 	210.188	 	49596.1	 	210.188	 	
532	-139.045	 	19977.7	 	210.301	 	49639.9	 	210.301	 	
533	-138.964	 	19957.5	 	210.39	 	49671.7	 	210.39	 	
534	-138.876	 	19936	 	210.464	 	49695.7	 	210.464	 	
535	-138.841	 	19925.7	 	210.564	 	49733.1	 	210.564	 	
536	-138.799	 	19913.6	 	210.657	 	49766.4	 	210.657	 	
537	-138.719	 	19893.7	 	210.734	 	49792	 	210.734	 	
538	-138.662	 	19878.4	 	210.818	 	49821.3	 	210.818	 	
539	-138.635	 	19870	 	210.917	 	49858.1	 	210.917	 	
540	-138.63	 	19867.5	 	211.037	 	49906.9	 	211.037	 	
541	-138.654	 	19873.4	 	211.176	 	49965.8	 	211.176	 	
542	-138.664	 	19875	 	211.299	 	50016.2	 	211.299	 	
543	-138.718	 	19890.4	 	211.436	 	50074.7	 	211.436	 	
544	-138.757	 	19900.9	 	211.562	 	50126.8	 	211.562	 	
545	-138.774	 	19904.6	 	211.681	 	50174.6	 	211.681	 	
546	-138.762	 	19900	 	211.784	 	50214.3	 	211.784	 	
547	-138.75	 	19895.5	 	211.901	 	50261.7	 	211.901	 	
548	-138.781	 	19903.6	 	212.036	 	50319.3	 	212.036	 	
549	-138.82	 	19914	 	212.175	 	50378.7	 	212.175	 	
550	-138.844	 	19919.8	 	212.305	 	50433.7	 	212.305	 	
551	-138.897	 	19934.9	 	212.45	 	50497	 	212.45	 	
552	-138.913	 	19938.4	 	212.569	 	50545.5	 	212.569	 	
553	-138.908	 	19935.8	 	212.691	 	50595.9	 	212.691	 	
554	-138.924	 	19939.4	 	212.816	 	50648.1	 	212.816	 	
555	-138.897	 	19931.2	 	212.923	 	50690.1	 	212.923	 	
556	-138.942	 	19943.7	 	213.061	 	50750.2	 	213.061	 	
557	-139.031	 	19971.3	 	213.21	 	50816.4	 	213.21	 	
558	-139.097	 	19991.1	 	213.355	 	50880.2	 	213.355	 	
559	-139.134	 	20001.1	 	213.485	 	50935.5	 	213.485	 	
560	-139.164	 	20008.8	 	213.611	 	50988.6	 	213.611	 	
561	-139.209	 	20021.1	 	213.736	 	51041.5	 	213.736	 	
562	-139.26	 	20035.7	 	213.861	 	51094.2	 	213.861	 	
563	-139.311	 	20050.2	 	214	 	51154.9	 	214	 	
564	-139.362	 	20064.7	 	214.131	 	51211.2	 	214.131	 	
565	-139.434	 	20086.6	 	214.273	 	51273.6	 	214.273	 	
566	-139.449	 	20089.8	 	214.392	 	51323.5	 	214.392	 	
567	-139.492	 	20101.8	 	214.526	 	51381.3	 	214.526	 	
568	-139.542	 	20116.1	 	214.655	 	51436.9	 	214.655	 	
569	-139.62	 	20140.2	 	214.798	 	51500.5	 	214.798	 	
570	-139.663	 	20152.1	 	214.93	 	51557.6	 	214.93	 	
571	-139.664	 	20151.1	 	215.047	 	51606.6	 	215.047	 	
572	-139.692	 	20158.4	 	215.168	 	51657.4	 	215.168	 	
573	-139.7	 	20159.4	 	215.284	 	51706	 	215.284	 	
574	-139.659	 	20147.8	 	215.383	 	51744.9	 	215.383	 	
575	-139.61	 	20134.5	 	215.478	 	51781.6	 	215.478	 	
576	-139.59	 	20128	 	215.59	 	51827.9	 	215.59	 	
577	-139.591	 	20127.1	 	215.705	 	51875.9	 	215.705	 	
578	-139.536	 	20112.5	 	215.789	 	51906.7	 	215.789	 	
579	-139.496	 	20101	 	215.879	 	51941.1	 	215.879	 	
580	-139.441	 	20086.4	 	215.966	 	51973.5	 	215.966	 	
581	-139.415	 	20078.3	 	216.055	 	52007.7	 	216.055	 	
582	-139.354	 	20062.4	 	216.117	 	52027.5	 	216.117	 	
583	-139.293	 	20046.5	 	216.185	 	52050.6	 	216.185	 	
584	-139.247	 	20033.7	 	216.271	 	52082.7	 	216.271	 	
585	-139.132	 	20008.3	 	216.318	 	52095.4	 	216.318	 	
586	-139.017	 	19983	 	216.369	 	52109.8	 	216.369	 	
587	-138.876	 	19954.3	 	216.375	 	52103.4	 	216.375	 	
588	-138.776	 	19931.3	 	216.371	 	52092.7	 	216.371	 	
589	-138.669	 	19907.2	 	216.39	 	52092.5	 	216.39	 	
590	-138.563	 	19883.3	 	216.407	 	52090.8	 	216.407	 	
591	-138.477	 	19862.7	 	216.43	 	52092.2	 	216.43	 	
592	-138.399	 	19843.5	 	216.453	 	52093.5	 	216.453	 	
593	-138.314	 	19823.1	 	216.455	 	52085.8	 	216.455	 	
594	-138.236	 	19804	 	216.455	 	52076.7	 	216.455	 	
595	-138.171	 	19787.5	 	216.471	 	52075	 	216.471	 	
596	-138.087	 	19767.3	 	216.473	 	52067.4	 	216.473	 	
597	-138.017	 	19749.6	 	216.482	 	52062.7	 	216.482	 	
598	-137.92	 	19727.3	 	216.532	 	52076.8	 	216.532	 	
599	-137.85	 	19709.7	 	216.591	 	52095.9	 	216.591	 	
600	-137.787	 	19693.5	 	216.633	 	52106.7	 	216.633	 	
601	-137.724	 	19677.4	 	216.659	 	52109.6	 	216.659	 	
602	-137.661	 	19661.3	 	216.691	 	52115.5	 	216.691	 	
603	-137.605	 	19646.7	 	216.726	 	52123	 	216.726	 	
604	-137.536	 	19629.4	 	216.748	 	52124.3	 	216.748	 	
605	-137.488	 	19616.2	 	216.774	 	52127.1	 	216.774	 	
606	-137.452	 	19606.1	 	216.818	 	52139.4	 	216.818	 	
607	-137.404	 	19593	 	216.873	 	52156.4	 	216.873	 	
608	-137.414	 	19594.9	 	216.97	 	52195.9	 	216.97	 	
609	-137.438	 	19600.6	 	217.071	 	52237.1	 	217.071	 	
610	-137.43	 	19597.1	 	217.164	 	52274.6	 	217.164	 	
611	-137.447	 	19600.8	 	217.27	 	52319.2	 	217.27	 	
612	-137.471	 	19606.6	 	217.379	 	52365.5	 	217.379	 	
613	-137.501	 	19614.3	 	217.491	 	52413.5	 	217.491	 	
614	-137.55	 	19628.3	 	217.609	 	52465.1	 	217.609	 	
615	-137.567	 	19632	 	217.72	 	52512.8	 	217.72	 	
616	-137.552	 	19626.7	 	217.812	 	52549.4	 	217.812	 	
617	-137.608	 	19642.9	 	217.925	 	52598.7	 	217.925	 	
618	-137.638	 	19650.5	 	218.036	 	52645.9	 	218.036	 	
619	-137.654	 	19654.1	 	218.136	 	52687.5	 	218.136	 	
620	-137.658	 	19654	 	218.235	 	52729	 	218.235	 	
621	-137.72	 	19672.2	 	218.357	 	52783.3	 	218.357	 	
622	-137.794	 	19695	 	218.479	 	52837.4	 	218.479	 	
623	-137.817	 	19700.5	 	218.591	 	52885.7	 	218.591	 	
624	-137.821	 	19700.4	 	218.696	 	52930.2	 	218.696	 	
625	-137.869	 	19714	 	218.813	 	52981.9	 	218.813	 	
626	-137.917	 	19727.6	 	218.93	 	53033.5	 	218.93	 	
627	-137.927	 	19729.2	 	219.03	 	53075.8	 	219.03	 	
628	-137.911	 	19723.9	 	219.127	 	53116.1	 	219.127	 	
629	-137.965	 	19739.5	 	219.243	 	53167.2	 	219.243	 	
630	-137.975	 	19741.1	 	219.343	 	53209	 	219.343	 	
631	-137.997	 	19746.5	 	219.448	 	53254.3	 	219.448	 	
632	-138.044	 	19759.9	 	219.56	 	53303.1	 	219.56	 	
633	-138.054	 	19761.4	 	219.656	 	53342.8	 	219.656	 	
634	-138.006	 	19748.6	 	219.722	 	53366.9	 	219.722	 	
635	-138.066	 	19766.3	 	219.83	 	53413.5	 	219.83	 	
636	-138.094	 	19773.5	 	219.921	 	53451	 	219.921	 	
637	-138.129	 	19782.7	 	220.025	 	53495.5	 	220.025	 	
638	-138.182	 	19798	 	220.135	 	53543.5	 	220.135	 	
639	-138.254	 	19820	 	220.254	 	53596.8	 	220.254	 	
640	-138.319	 	19839.7	 	220.366	 	53646.3	 	220.366	 	
641	-138.359	 	19850.7	 	220.471	 	53692	 	220.471	 	
642	-138.393	 	19859.6	 	220.579	 	53739.4	 	220.579	 	
643	-138.407	 	19862.8	 	220.675	 	53779.5	 	220.675	 	
644	-138.447	 	19873.7	 	220.783	 	53826.5	 	220.783	 	
645	-138.493	 	19886.7	 	220.893	 	53875.3	 	220.893	 	
646	-138.545	 	19901.7	 	221.003	 	53923.9	 	221.003	 	
647	-138.609	 	19921	 	221.116	 	53974.1	 	221.116	 	
648	-138.673	 	19940.3	 	221.228	 	54024.2	 	221.228	 	
649	-138.724	 	19955.1	 	221.337	 	54072.4	 	221.337	 	
650	-138.806	 	19981.1	 	221.455	 	54125.8	 	221.455	 	
651	-138.839	 	19989.8	 	221.558	 	54170.1	 	221.558	 	
652	-138.871	 	19998.4	 	221.656	 	54212.4	 	221.656	 	
653	-138.861	 	19994.4	 	221.74	 	54246.1	 	221.74	 	
654	-138.869	 	19995.6	 	221.826	 	54281.3	 	221.826	 	
655	-138.907	 	20006.1	 	221.927	 	54325.1	 	221.927	 	
656	-138.951	 	20018.6	 	222.027	 	54368.7	 	222.027	 	
657	-138.947	 	20016.3	 	222.116	 	54405.3	 	222.116	 	
658	-138.967	 	20021	 	222.213	 	54446.9	 	222.213	 	
659	-139.011	 	20033.5	 	222.31	 	54488.4	 	222.31	 	
660	-139.055	 	20045.9	 	222.403	 	54528	 	222.403	 	
661	-139.086	 	20054.3	 	222.499	 	54569.3	 	222.499	 	
662	-139.124	 	20064.6	 	222.595	 	54610.4	 	222.595	 	
663	-139.107	 	20059.1	 	222.664	 	54636.4	 	222.664	 	
664	-139.084	 	20052	 	222.714	 	54652.8	 	222.714	 	
665	-139.014	 	20034.6	 	222.755	 	54664.6	 	222.755	 	
666	-138.961	 	20020.7	 	222.82	 	54688.8	 	222.82	 	
667	-138.963	 	20020.1	 	222.906	 	54724.3	 	222.906	 	
668	-138.946	 	20014.7	 	222.982	 	54754.8	 	222.982	 	
669	-138.954	 	20015.7	 	223.064	 	54788.4	 	223.064	 	
670	-138.913	 	20004.6	 	223.131	 	54813.9	 	223.131	 	
671	-138.921	 	20005.7	 	223.207	 	54844.1	 	223.207	 	
672	-138.952	 	20014	 	223.286	 	54875.8	 	223.286	 	
673	-138.966	 	20016.8	 	223.367	 	54909.1	 	223.367	 	
674	-138.973	 	20017.9	 	223.445	 	54940.7	 	223.445	 	
675	-138.993	 	20022.4	 	223.532	 	54977.1	 	223.532	 	
676	-139.047	 	20038.7	 	223.63	 	55020.2	 	223.63	 	
677	-139.126	 	20063.5	 	223.74	 	55070.1	 	223.74	 	
678	-139.162	 	20073.6	 	223.838	 	55112.9	 	223.838	 	
679	-139.169	 	20074.6	 	223.923	 	55148.8	 	223.923	 	
680	-139.135	 	20064.8	 	223.974	 	55165.6	 	223.974	 	
681	-139.113	 	20057.9	 	224.018	 	55179.3	 	224.018	 	
682	-139.103	 	20054.1	 	224.088	 	55206.9	 	224.088	 	
683	-139.04	 	20038.2	 	224.129	 	55219.1	 	224.129	 	
684	-139	 	20027.3	 	224.187	 	55240.2	 	224.187	 	
685	-138.961	 	20016.3	 	224.242	 	55259.8	 	224.242	 	
686	-138.98	 	20020.8	 	224.329	 	55296.8	 	224.329	 	
687	-139.01	 	20028.9	 	224.425	 	55338.7	 	224.425	 	
688	-139.017	 	20030	 	224.512	 	55375.5	 	224.512	 	
689	-139.042	 	20036.2	 	224.601	 	55413.9	 	224.601	 	
690	-139.055	 	20038.9	 	224.675	 	55444	 	224.675	 	
691	-139.056	 	20038.3	 	224.755	 	55477.2	 	224.755	 	
692	-139.069	 	20041	 	224.829	 	55507.1	 	224.829	 	
693	-139.071	 	20040.4	 	224.906	 	55538.5	 	224.906	 	
694	-139.043	 	20032.2	 	224.971	 	55563.6	 	224.971	 	
695	-139.022	 	20025.5	 	225.024	 	55582.4	 	225.024	 	
696	-139.029	 	20026.6	 	225.092	 	55608.8	 	225.092	 	
697	-139.024	 	20024.4	 	225.139	 	55624.5	 	225.139	 	
698	-139.009	 	20019.1	 	225.183	 	55638.7	 	225.183	 	
699	-138.953	 	20004.8	 	225.222	 	55650	 	225.222	 	
700	-138.909	 	19992.9	 	225.28	 	55671.6	 	225.28	 	
701	-138.904	 	19990.8	 	225.338	 	55693.1	 	225.338	 	
702	-138.912	 	19991.8	 	225.385	 	55708.6	 	225.385	 	
703	-138.913	 	19991.3	 	225.431	 	55724	 	225.431	 	
704	-138.909	 	19989.1	 	225.483	 	55742.4	 	225.483	 	
705	-138.911	 	19988.6	 	225.54	 	55763.7	 	225.54	 	
706	-138.907	 	19986.5	 	225.606	 	55789.5	 	225.606	 	
707	-138.891	 	19981.4	 	225.669	 	55813.7	 	225.669	 	
708	-138.876	 	19976.3	 	225.701	 	55821.7	 	225.701	 	
709	-138.855	 	19969.8	 	225.726	 	55826.9	 	225.726	 	
710	-138.851	 	19967.7	 	225.777	 	55845	 	225.777	 	
711	-138.864	 	19970.5	 	225.842	 	55870.5	 	225.842	 	
712	-138.837	 	19962.6	 	225.899	 	55891.4	 	225.899	 	
713	-138.844	 	19963.7	 	225.969	 	55919.9	 	225.969	 	
714	-138.852	 	19964.8	 	226.036	 	55946.7	 	226.036	 	
715	-138.859	 	19965.9	 	226.103	 	55973.4	 	226.103	 	
716	-138.827	 	19956.8	 	226.168	 	55998.6	 	226.168	 	
717	-138.817	 	19953.2	 	226.243	 	56029.8	 	226.243	 	
718	-138.813	 	19951.2	 	226.312	 	56057.9	 	226.312	 	
719	-138.815	 	19950.7	 	226.376	 	56082.8	 	226.376	 	
720	-138.811	 	19948.7	 	226.45	 	56113.8	 	226.45	 	
721	-138.802	 	19945.2	 	226.513	 	56138.6	 	226.513	 	
722	-138.798	 	19943.2	 	226.571	 	56160.3	 	226.571	 	
723	-138.816	 	19947.6	 	226.642	 	56189.6	 	226.642	 	
724	-138.818	 	19947.1	 	226.713	 	56218.7	 	226.713	 	
725	-138.869	 	19962.3	 	226.797	 	56255.6	 	226.797	 	
726	-138.915	 	19975.6	 	226.887	 	56295.5	 	226.887	 	
727	-138.966	 	19990.7	 	226.977	 	56335.4	 	226.977	 	
728	-139.027	 	20009.7	 	227.071	 	56378.3	 	227.071	 	
729	-139.062	 	20019.2	 	227.158	 	56416.4	 	227.158	 	
730	-139.074	 	20021.8	 	227.238	 	56451.1	 	227.238	 	
731	-139.108	 	20031.2	 	227.324	 	56488.9	 	227.324	 	
732	-139.131	 	20037	 	227.407	 	56525.1	 	227.407	 	
733	-139.116	 	20032.1	 	227.479	 	56554.9	 	227.479	 	
734	-139.155	 	20043.2	 	227.567	 	56594	 	227.567	 	
735	-139.222	 	20064	 	227.66	 	56636.3	 	227.66	 	
736	-139.25	 	20071.6	 	227.742	 	56672	 	227.742	 	
737	-139.246	 	20069.4	 	227.807	 	56698.5	 	227.807	 	
738	-139.236	 	20065.8	 	227.867	 	56721.9	 	227.867	 	
739	-139.188	 	20053.3	 	227.916	 	56739.4	 	227.916	 	
740	-139.13	 	20038.7	 	227.957	 	56752.7	 	227.957	 	
741	-139.093	 	20028.6	 	228.003	 	56768.8	 	228.003	 	
742	-139.105	 	20031.1	 	228.062	 	56792	 	228.062	 	
743	-139.063	 	20019.8	 	228.089	 	56798.3	 	228.089	 	
744	-139.016	 	20007.5	 	228.113	 	56803.3	 	228.113	 	
745	-138.948	 	19991	 	228.134	 	56807	 	228.134	 	
746	-138.874	 	19973.7	 	228.169	 	56817.3	 	228.169	 	
747	-138.833	 	19962.5	 	228.203	 	56827.6	 	228.203	 	
748	-138.802	 	19953.8	 	228.249	 	56843.4	 	228.249	 	
749	-138.75	 	19940.6	 	228.296	 	56860.6	 	228.296	 	
750	-138.72	 	19931.9	 	228.349	 	56880.5	 	228.349	 	
751	-138.727	 	19933	 	228.423	 	56912.2	 	228.423	 	
752	-138.745	 	19937.2	 	228.495	 	56942.2	 	228.495	 	
753	-138.736	 	19933.9	 	228.547	 	56962	 	228.547	 	
754	-138.743	 	19934.9	 	228.615	 	56990.4	 	228.615	 	
755	-138.781	 	19945.9	 	228.697	 	57026.3	 	228.697	 	
756	-138.815	 	19955.1	 	228.778	 	57062.2	 	228.778	 	
757	-138.869	 	19971.5	 	228.864	 	57101	 	228.864	 	
758	-138.918	 	19986	 	228.947	 	57138.1	 	228.947	 	
759	-138.962	 	19998.7	 	229.028	 	57173.6	 	229.028	 	
760	-139.026	 	20018.9	 	229.116	 	57213.7	 	229.116	 	
761	-139.07	 	20031.5	 	229.198	 	57250.6	 	229.198	 	
762	-139.113	 	20044	 	229.278	 	57285.8	 	229.278	 	
763	-139.156	 	20056.5	 	229.36	 	57322.5	 	229.36	 	
764	-139.225	 	20078.5	 	229.45	 	57363.7	 	229.45	 	
765	-139.237	 	20080.9	 	229.519	 	57392.6	 	229.519	 	
766	-139.243	 	20081.7	 	229.587	 	57421.5	 	229.587	 	
767	-139.244	 	20081.1	 	229.656	 	57450.3	 	229.656	 	
768	-139.25	 	20082	 	229.724	 	57479.1	 	229.724	 	
769	-139.261	 	20084.3	 	229.792	 	57507.8	 	229.792	 	
770	-139.273	 	20086.7	 	229.855	 	57533.4	 	229.855	 	
771	-139.263	 	20083.2	 	229.909	 	57554.8	 	229.909	 	
772	-139.275	 	20085.6	 	229.964	 	57576.1	 	229.964	 	
773	-139.301	 	20092.7	 	230.028	 	57603	 	230.028	 	
774	-139.313	 	20095.1	 	230.093	 	57629.9	 	230.093	 	
775	-139.324	 	20097.4	 	230.139	 	57646.8	 	230.139	 	
776	-139.309	 	20092.6	 	230.186	 	57663.7	 	230.186	 	
777	-139.315	 	20093.4	 	230.239	 	57684.7	 	230.239	 	
778	-139.337	 	20098.9	 	230.29	 	57704.3	 	230.29	 	
779	-139.368	 	20107.6	 	230.357	 	57732.3	 	230.357	 	
780	-139.379	 	20109.9	 	230.421	 	57758.8	 	230.421	 	
781	-139.396	 	20113.8	 	230.481	 	57783.8	 	230.481	 	
782	-139.361	 	20104.1	 	230.527	 	57800.3	 	230.527	 	
783	-139.377	 	20107.9	 	230.593	 	57828.1	 	230.593	 	
784	-139.372	 	20105.9	 	230.658	 	57855.8	 	230.658	 	
