MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
6143	-199.713	 	39887.7	 	100.073	 	10014.8	 	100.073	 	
6144	-199.713	 	39887.7	 	100.073	 	10014.8	 	100.073	 	
6145	-199.713	 	39887.7	 	100.073	 	10014.8	 	100.073	 	
6146	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
6147	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
6148	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
6149	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
6150	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
6151	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
6152	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
6153	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
6154	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
6155	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
6156	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
6157	-199.713	 	39888	 	100.073	 	10014.7	 	100.073	 	
6158	-199.712	 	39887.5	 	100.073	 	10014.8	 	100.073	 	
6159	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6160	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6161	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6162	-199.709	 	39886	 	100.074	 	10015	 	100.074	 	
6163	-199.709	 	39886	 	100.074	 	10015	 	100.074	 	
6164	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6165	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6166	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6167	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6168	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6169	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6170	-199.709	 	39886.2	 	100.074	 	10015	 	100.074	 	
6171	-199.709	 	39886.2	 	100.074	 	10015	 	100.074	 	
6172	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6173	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6174	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6175	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6176	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6177	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6178	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6179	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6180	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6181	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6182	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6183	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6184	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6185	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6186	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6187	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6188	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6189	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6190	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6191	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6192	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6193	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6194	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6195	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6196	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6197	-199.709	 	39886.2	 	100.074	 	10015	 	100.074	 	
6198	-199.709	 	39886.2	 	100.074	 	10015	 	100.074	 	
6199	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6200	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6201	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6202	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6203	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6204	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6205	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6206	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6207	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6208	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6209	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6210	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6211	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6212	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6213	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6214	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6215	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6216	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6217	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6218	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6219	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6220	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6221	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6222	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6223	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6224	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6225	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6226	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6227	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6228	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6229	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6230	-199.71	 	39886.8	 	100.074	 	10014.9	 	100.074	 	
6231	-199.71	 	39886.8	 	100.074	 	10014.9	 	100.074	 	
6232	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6233	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6234	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6235	-199.711	 	39886.9	 	100.073	 	10014.9	 	100.073	 	
6236	-199.711	 	39886.9	 	100.073	 	10014.9	 	100.073	 	
6237	-199.711	 	39886.9	 	100.073	 	10014.9	 	100.073	 	
6238	-199.711	 	39886.9	 	100.073	 	10014.9	 	100.073	 	
6239	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6240	-199.708	 	39885.9	 	100.074	 	10015	 	100.074	 	
6241	-199.707	 	39885.5	 	100.074	 	10015	 	100.074	 	
6242	-199.707	 	39885.5	 	100.074	 	10015	 	100.074	 	
6243	-199.707	 	39885.5	 	100.074	 	10015	 	100.074	 	
6244	-199.707	 	39885.5	 	100.074	 	10015	 	100.074	 	
6245	-199.707	 	39885.5	 	100.074	 	10015	 	100.074	 	
6246	-199.707	 	39885.5	 	100.074	 	10015	 	100.074	 	
6247	-199.707	 	39885.6	 	100.074	 	10015	 	100.074	 	
6248	-199.707	 	39885.6	 	100.074	 	10015	 	100.074	 	
6249	-199.707	 	39885.6	 	100.074	 	10015	 	100.074	 	
6250	-199.708	 	39885.6	 	100.074	 	10015	 	100.074	 	
6251	-199.708	 	39885.6	 	100.074	 	10015	 	100.074	 	
6252	-199.708	 	39885.7	 	100.074	 	10015	 	100.074	 	
6253	-199.708	 	39885.7	 	100.074	 	10015	 	100.074	 	
6254	-199.708	 	39885.7	 	100.074	 	10015	 	100.074	 	
6255	-199.708	 	39885.7	 	100.074	 	10015	 	100.074	 	
6256	-199.708	 	39885.7	 	100.074	 	10015	 	100.074	 	
6257	-199.708	 	39885.7	 	100.074	 	10015	 	100.074	 	
6258	-199.708	 	39885.8	 	100.074	 	10015	 	100.074	 	
6259	-199.708	 	39885.8	 	100.074	 	10015	 	100.074	 	
6260	-199.708	 	39885.8	 	100.074	 	10015	 	100.074	 	
6261	-199.708	 	39885.8	 	100.074	 	10015	 	100.074	 	
6262	-199.708	 	39885.8	 	100.074	 	10015	 	100.074	 	
6263	-199.708	 	39885.9	 	100.074	 	10015	 	100.074	 	
6264	-199.708	 	39885.9	 	100.074	 	10015	 	100.074	 	
6265	-199.708	 	39885.9	 	100.074	 	10015	 	100.074	 	
6266	-199.708	 	39885.9	 	100.074	 	10015	 	100.074	 	
6267	-199.708	 	39885.9	 	100.074	 	10015	 	100.074	 	
6268	-199.708	 	39885.9	 	100.074	 	10015	 	100.074	 	
6269	-199.708	 	39886	 	100.074	 	10015	 	100.074	 	
6270	-199.708	 	39886	 	100.074	 	10015	 	100.074	 	
6271	-199.708	 	39886	 	100.074	 	10015	 	100.074	 	
6272	-199.709	 	39886	 	100.074	 	10015	 	100.074	 	
6273	-199.709	 	39886	 	100.074	 	10015	 	100.074	 	
6274	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6275	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6276	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6277	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6278	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6279	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6280	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6281	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6282	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6283	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6284	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6285	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6286	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6287	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6288	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6289	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6290	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6291	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6292	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6293	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6294	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6295	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6296	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6297	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6298	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6299	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6300	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6301	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6302	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6303	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6304	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6305	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6306	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6307	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6308	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6309	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6310	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6311	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6312	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6313	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6314	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6315	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6316	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6317	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6318	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6319	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6320	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6321	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6322	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6323	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6324	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6325	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6326	-199.709	 	39886	 	100.074	 	10015	 	100.074	 	
6327	-199.709	 	39886	 	100.074	 	10015	 	100.074	 	
6328	-199.709	 	39886	 	100.074	 	10015	 	100.074	 	
6329	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6330	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6331	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6332	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6333	-199.709	 	39886.1	 	100.074	 	10015	 	100.074	 	
6334	-199.709	 	39886.1	 	100.074	 	10014.9	 	100.074	 	
6335	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6336	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6337	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6338	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6339	-199.709	 	39886.2	 	100.074	 	10014.9	 	100.074	 	
6340	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6341	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6342	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6343	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6344	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6345	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6346	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6347	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6348	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6349	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6350	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6351	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6352	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6353	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6354	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6355	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6356	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6357	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6358	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6359	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6360	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6361	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6362	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6363	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6364	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6365	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6366	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6367	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6368	-199.71	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6369	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6370	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6371	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6372	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6373	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6374	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6375	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6376	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6377	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6378	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6379	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6380	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6381	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6382	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6383	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6384	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6385	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6386	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6387	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6388	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6389	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6390	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6391	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6392	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6393	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6394	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6395	-199.71	 	39886.7	 	100.073	 	10014.9	 	100.073	 	
6396	-199.71	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6397	-199.71	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6398	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6399	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6400	-199.709	 	39886.3	 	100.074	 	10014.9	 	100.074	 	
6401	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6402	-199.709	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6403	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6404	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6405	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6406	-199.71	 	39886.4	 	100.074	 	10014.9	 	100.074	 	
6407	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6408	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6409	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6410	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6411	-199.71	 	39886.5	 	100.074	 	10014.9	 	100.074	 	
6412	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6413	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6414	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6415	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6416	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6417	-199.71	 	39886.6	 	100.074	 	10014.9	 	100.074	 	
6418	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6419	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6420	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6421	-199.71	 	39886.7	 	100.074	 	10014.9	 	100.074	 	
6422	-199.71	 	39886.7	 	100.073	 	10014.9	 	100.073	 	
6423	-199.71	 	39886.7	 	100.073	 	10014.9	 	100.073	 	
6424	-199.71	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6425	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6426	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6427	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6428	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6429	-199.711	 	39886.9	 	100.073	 	10014.9	 	100.073	 	
6430	-199.711	 	39886.9	 	100.073	 	10014.9	 	100.073	 	
6431	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6432	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6433	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6434	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6435	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6436	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6437	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6438	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6439	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6440	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6441	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6442	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6443	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6444	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6445	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6446	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6447	-199.711	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6448	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6449	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6450	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6451	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6452	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
6453	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
6454	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6455	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6456	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6457	-199.711	 	39886.9	 	100.073	 	10014.9	 	100.073	 	
6458	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6459	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6460	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6461	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6462	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6463	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6464	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6465	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6466	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6467	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6468	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6469	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6470	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6471	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6472	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6473	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6474	-199.711	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6475	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6476	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6477	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6478	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6479	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6480	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
6481	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
6482	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
6483	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
6484	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
6485	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
6486	-199.712	 	39887.4	 	100.073	 	10014.8	 	100.073	 	
6487	-199.712	 	39887.4	 	100.073	 	10014.8	 	100.073	 	
6488	-199.712	 	39887.4	 	100.073	 	10014.8	 	100.073	 	
6489	-199.712	 	39887.4	 	100.073	 	10014.8	 	100.073	 	
6490	-199.712	 	39887.4	 	100.073	 	10014.8	 	100.073	 	
6491	-199.712	 	39887.4	 	100.073	 	10014.8	 	100.073	 	
6492	-199.712	 	39887.5	 	100.073	 	10014.8	 	100.073	 	
6493	-199.712	 	39887.5	 	100.073	 	10014.8	 	100.073	 	
6494	-199.712	 	39887.5	 	100.073	 	10014.8	 	100.073	 	
6495	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6496	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6497	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6498	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6499	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6500	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6501	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
6502	-199.711	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6503	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6504	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6505	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6506	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6507	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
6508	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
6509	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6510	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6511	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6512	-199.711	 	39886.8	 	100.073	 	10014.9	 	100.073	 	
6513	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6514	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6515	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6516	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6517	-199.711	 	39886.9	 	100.073	 	10014.8	 	100.073	 	
6518	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6519	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6520	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6521	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6522	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6523	-199.711	 	39887	 	100.073	 	10014.8	 	100.073	 	
6524	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
