MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
2740	-1.24597	 	629.793	 	0.0287153	 	111.579	 	0.471533	 	46.3536	 	3.67186	 	
2741	-1.24598	 	629.799	 	0.0289383	 	111.598	 	0.471594	 	46.3594	 	3.67055	 	
2742	-1.246	 	629.808	 	0.0291557	 	111.614	 	0.47165	 	46.3641	 	3.66928	 	
2743	-1.246	 	629.814	 	0.0293766	 	111.632	 	0.47171	 	46.3695	 	3.66798	 	
2744	-1.24599	 	629.801	 	0.02957	 	111.637	 	0.471742	 	46.3697	 	3.66668	 	
2745	-1.24601	 	629.811	 	0.0298051	 	111.663	 	0.471816	 	46.3781	 	3.66542	 	
2746	-1.24602	 	629.816	 	0.0300437	 	111.69	 	0.471894	 	46.3872	 	3.66412	 	
2747	-1.24609	 	629.893	 	0.0302949	 	111.725	 	0.471984	 	46.3992	 	3.66531	 	
2748	-1.24611	 	629.91	 	0.0305258	 	111.749	 	0.472054	 	46.4068	 	3.66415	 	
2749	-1.24614	 	629.942	 	0.0307603	 	111.775	 	0.472128	 	46.4151	 	3.66335	 	
2750	-1.24612	 	629.919	 	0.0309709	 	111.788	 	0.472178	 	46.4185	 	3.66221	 	
2751	-1.24615	 	629.939	 	0.0311959	 	111.809	 	0.472243	 	46.4248	 	3.66113	 	
2752	-1.24621	 	630.008	 	0.0314462	 	111.844	 	0.472333	 	46.4367	 	3.66184	 	
2753	-1.24626	 	630.052	 	0.0316891	 	111.874	 	0.472416	 	46.4469	 	3.66144	 	
2754	-1.24631	 	630.104	 	0.0318991	 	111.888	 	0.472466	 	46.4502	 	3.66136	 	
2755	-1.24631	 	630.098	 	0.0321034	 	111.898	 	0.47251	 	46.4526	 	3.66003	 	
2756	-1.24628	 	630.065	 	0.0322787	 	111.896	 	0.472525	 	46.4498	 	3.65916	 	
2757	-1.24628	 	630.063	 	0.0324501	 	111.893	 	0.472537	 	46.4465	 	3.65783	 	
2758	-1.24633	 	630.111	 	0.0326468	 	111.9	 	0.472574	 	46.4474	 	3.65758	 	
2759	-1.24638	 	630.158	 	0.0328398	 	111.906	 	0.472608	 	46.4477	 	3.65734	 	
2760	-1.24644	 	630.222	 	0.0330489	 	111.919	 	0.472658	 	46.451	 	3.65783	 	
2761	-1.24646	 	630.239	 	0.0332416	 	111.925	 	0.472691	 	46.4512	 	3.65668	 	
2762	-1.24645	 	630.23	 	0.0334088	 	111.92	 	0.472699	 	46.4473	 	3.65537	 	
2763	-1.24643	 	630.207	 	0.0335632	 	111.91	 	0.472695	 	46.4414	 	3.65424	 	
2764	-1.24644	 	630.208	 	0.0337337	 	111.906	 	0.472706	 	46.438	 	3.65293	 	
2765	-1.24639	 	630.165	 	0.033877	 	111.893	 	0.472691	 	46.4307	 	3.65243	 	
2766	-1.24633	 	630.106	 	0.034013	 	111.877	 	0.472668	 	46.4224	 	3.65277	 	
2767	-1.24626	 	630.038	 	0.0341326	 	111.855	 	0.472629	 	46.4122	 	3.65377	 	
2768	-1.24618	 	629.963	 	0.0342558	 	111.835	 	0.472594	 	46.4025	 	3.65527	 	
2769	-1.24606	 	629.85	 	0.034377	 	111.815	 	0.472557	 	46.3925	 	3.66158	 	
2770	-1.24597	 	629.77	 	0.034509	 	111.797	 	0.472531	 	46.3838	 	3.66361	 	
2771	-1.24595	 	629.747	 	0.0346518	 	111.784	 	0.472515	 	46.3764	 	3.66248	 	
2772	-1.24597	 	629.764	 	0.0348052	 	111.774	 	0.472511	 	46.3706	 	3.66133	 	
2773	-1.24599	 	629.781	 	0.0349603	 	111.765	 	0.472508	 	46.365	 	3.66019	 	
2774	-1.24597	 	629.761	 	0.0351081	 	111.753	 	0.472498	 	46.3584	 	3.659	 	
2775	-1.24597	 	629.753	 	0.0352432	 	111.737	 	0.472476	 	46.3501	 	3.65769	 	
2776	-1.24596	 	629.744	 	0.0354143	 	111.734	 	0.472489	 	46.3469	 	3.65639	 	
2777	-1.24596	 	629.738	 	0.0355798	 	111.729	 	0.472497	 	46.3429	 	3.65508	 	
2778	-1.24596	 	629.733	 	0.0357379	 	111.722	 	0.472498	 	46.3378	 	3.65376	 	
2779	-1.24596	 	629.728	 	0.0358996	 	111.715	 	0.472503	 	46.3332	 	3.65245	 	
2780	-1.24591	 	629.685	 	0.0360558	 	111.707	 	0.472502	 	46.3279	 	3.65194	 	
2781	-1.24589	 	629.659	 	0.0362352	 	111.708	 	0.472524	 	46.3261	 	3.65089	 	
2782	-1.2459	 	629.661	 	0.036427	 	111.714	 	0.472559	 	46.3265	 	3.64959	 	
2783	-1.2459	 	629.666	 	0.0366421	 	111.732	 	0.472618	 	46.3313	 	3.64831	 	
2784	-1.24593	 	629.694	 	0.036857	 	111.75	 	0.472676	 	46.3361	 	3.64742	 	
2785	-1.24597	 	629.726	 	0.0370754	 	111.77	 	0.472738	 	46.3416	 	3.64664	 	
2786	-1.24607	 	629.841	 	0.0373116	 	111.799	 	0.472818	 	46.3509	 	3.6505	 	
2787	-1.24615	 	629.921	 	0.0375296	 	111.819	 	0.472879	 	46.3563	 	3.65193	 	
2788	-1.24625	 	630.03	 	0.0377547	 	111.842	 	0.472948	 	46.3632	 	3.65544	 	
2789	-1.24631	 	630.09	 	0.0379706	 	111.86	 	0.473008	 	46.3682	 	3.65573	 	
2790	-1.24635	 	630.125	 	0.0381918	 	111.882	 	0.473073	 	46.3744	 	3.65506	 	
2791	-1.24642	 	630.197	 	0.0384271	 	111.911	 	0.473153	 	46.3835	 	3.65599	 	
2792	-1.24648	 	630.264	 	0.0386497	 	111.933	 	0.47322	 	46.3899	 	3.65669	 	
2793	-1.24653	 	630.315	 	0.0388435	 	111.941	 	0.473258	 	46.3908	 	3.65661	 	
2794	-1.24655	 	630.331	 	0.0390497	 	111.956	 	0.473309	 	46.394	 	3.65547	 	
2795	-1.24658	 	630.351	 	0.0392504	 	111.967	 	0.473354	 	46.3962	 	3.6544	 	
2796	-1.24664	 	630.414	 	0.0394671	 	111.986	 	0.473416	 	46.4014	 	3.65489	 	
2797	-1.24665	 	630.42	 	0.0396711	 	112	 	0.473464	 	46.4042	 	3.65361	 	
2798	-1.2466	 	630.377	 	0.0398713	 	112.011	 	0.47351	 	46.4063	 	3.65312	 	
2799	-1.2466	 	630.371	 	0.0400929	 	112.033	 	0.473576	 	46.4127	 	3.65182	 	
2800	-1.24664	 	630.403	 	0.0403268	 	112.062	 	0.473655	 	46.4216	 	3.65103	 	
2801	-1.24665	 	630.419	 	0.0405819	 	112.104	 	0.473756	 	46.4354	 	3.6499	 	
2802	-1.24673	 	630.502	 	0.040853	 	112.155	 	0.473872	 	46.4531	 	3.65156	 	
2803	-1.24677	 	630.534	 	0.0411113	 	112.199	 	0.473976	 	46.4677	 	3.65077	 	
2804	-1.24683	 	630.593	 	0.0413659	 	112.24	 	0.474076	 	46.4814	 	3.65106	 	
2805	-1.24687	 	630.639	 	0.0416043	 	112.272	 	0.47416	 	46.4914	 	3.65081	 	
2806	-1.24689	 	630.652	 	0.0418407	 	112.303	 	0.474243	 	46.501	 	3.64962	 	
2807	-1.24688	 	630.639	 	0.0420627	 	112.326	 	0.474311	 	46.5075	 	3.64836	 	
2808	-1.24687	 	630.627	 	0.0422863	 	112.35	 	0.47438	 	46.5143	 	3.6471	 	
2809	-1.24686	 	630.614	 	0.0425169	 	112.377	 	0.474457	 	46.5226	 	3.64585	 	
2810	-1.24692	 	630.673	 	0.0427562	 	112.41	 	0.474543	 	46.5329	 	3.64613	 	
2811	-1.24699	 	630.743	 	0.0429989	 	112.445	 	0.474632	 	46.5439	 	3.64704	 	
2812	-1.24704	 	630.794	 	0.0432326	 	112.475	 	0.474712	 	46.5529	 	3.64695	 	
2813	-1.24707	 	630.821	 	0.0434625	 	112.502	 	0.474788	 	46.5612	 	3.64607	 	
2814	-1.24712	 	630.872	 	0.0437171	 	112.544	 	0.47489	 	46.575	 	3.64598	 	
2815	-1.2472	 	630.955	 	0.0439769	 	112.59	 	0.474996	 	46.5901	 	3.64762	 	
2816	-1.24728	 	631.037	 	0.0442507	 	112.644	 	0.475117	 	46.6087	 	3.64927	 	
2817	-1.24729	 	631.046	 	0.0445012	 	112.684	 	0.475215	 	46.6217	 	3.64803	 	
2818	-1.2473	 	631.058	 	0.0447516	 	112.724	 	0.475312	 	46.6345	 	3.64685	 	
2819	-1.2474	 	631.162	 	0.0450302	 	112.782	 	0.475438	 	46.6544	 	3.64995	 	
2820	-1.2475	 	631.266	 	0.0453103	 	112.841	 	0.475566	 	46.6748	 	3.65305	 	
2821	-1.2476	 	631.379	 	0.0455938	 	112.902	 	0.475697	 	46.696	 	3.6568	 	
2822	-1.24773	 	631.518	 	0.0458806	 	112.965	 	0.475831	 	46.7181	 	3.66284	 	
2823	-1.24779	 	631.584	 	0.0461424	 	113.013	 	0.47594	 	46.7338	 	3.6635	 	
2824	-1.24788	 	631.675	 	0.0463987	 	113.057	 	0.476045	 	46.7482	 	3.66567	 	
2825	-1.24791	 	631.705	 	0.0466425	 	113.093	 	0.476136	 	46.7596	 	3.66487	 	
2826	-1.24796	 	631.759	 	0.0468914	 	113.133	 	0.476233	 	46.7722	 	3.66494	 	
2827	-1.24806	 	631.863	 	0.0471595	 	113.184	 	0.476349	 	46.7895	 	3.668	 	
2828	-1.24811	 	631.913	 	0.0474151	 	113.228	 	0.476453	 	46.8038	 	3.66789	 	
2829	-1.24815	 	631.951	 	0.0476564	 	113.264	 	0.476543	 	46.8147	 	3.66733	 	
2830	-1.24817	 	631.97	 	0.0478905	 	113.295	 	0.476625	 	46.824	 	3.66626	 	
2831	-1.2482	 	632	 	0.0481173	 	113.322	 	0.476701	 	46.8317	 	3.66546	 	
2832	-1.24826	 	632.054	 	0.0483386	 	113.346	 	0.476771	 	46.8383	 	3.66552	 	
2833	-1.24826	 	632.055	 	0.0485563	 	113.369	 	0.476837	 	46.8441	 	3.66424	 	
2834	-1.24826	 	632.056	 	0.0487562	 	113.382	 	0.476886	 	46.8464	 	3.66295	 	
2835	-1.24832	 	632.11	 	0.0489735	 	113.405	 	0.476952	 	46.8522	 	3.66301	 	
2836	-1.24836	 	632.152	 	0.0491943	 	113.429	 	0.477022	 	46.8587	 	3.66259	 	
2837	-1.2484	 	632.186	 	0.0494008	 	113.446	 	0.477078	 	46.8624	 	3.66191	 	
2838	-1.24843	 	632.22	 	0.0496388	 	113.48	 	0.477165	 	46.8726	 	3.66122	 	
2839	-1.24844	 	632.224	 	0.0498609	 	113.505	 	0.477237	 	46.8794	 	3.65996	 	
2840	-1.24846	 	632.24	 	0.0500687	 	113.523	 	0.477294	 	46.8834	 	3.65883	 	
2841	-1.24847	 	632.252	 	0.0502675	 	113.536	 	0.477342	 	46.8856	 	3.65764	 	
2842	-1.24849	 	632.271	 	0.0504609	 	113.547	 	0.477386	 	46.8868	 	3.65658	 	
2843	-1.2485	 	632.272	 	0.050663	 	113.562	 	0.477438	 	46.8897	 	3.6553	 	
2844	-1.24847	 	632.242	 	0.0508632	 	113.576	 	0.477488	 	46.8922	 	3.65437	 	
2845	-1.24848	 	632.25	 	0.0510808	 	113.599	 	0.477555	 	46.8981	 	3.65315	 	
2846	-1.2485	 	632.265	 	0.0513106	 	113.629	 	0.477635	 	46.9067	 	3.65202	 	
2847	-1.2485	 	632.266	 	0.0515191	 	113.648	 	0.477694	 	46.9108	 	3.65074	 	
2848	-1.2485	 	632.264	 	0.0517293	 	113.667	 	0.477755	 	46.9153	 	3.64946	 	
2849	-1.24855	 	632.309	 	0.0519428	 	113.688	 	0.477819	 	46.9205	 	3.64919	 	
2850	-1.24858	 	632.332	 	0.0521386	 	113.701	 	0.477865	 	46.9222	 	3.64821	 	
2851	-1.24857	 	632.326	 	0.0523308	 	113.711	 	0.477908	 	46.9233	 	3.64694	 	
2852	-1.24857	 	632.323	 	0.0525018	 	113.712	 	0.47793	 	46.9207	 	3.64566	 	
2853	-1.24854	 	632.29	 	0.0526831	 	113.718	 	0.477962	 	46.9199	 	3.64484	 	
2854	-1.24853	 	632.277	 	0.0528819	 	113.732	 	0.478012	 	46.9223	 	3.64361	 	
2855	-1.24855	 	632.289	 	0.0530806	 	113.746	 	0.478061	 	46.9246	 	3.64243	 	
2856	-1.24856	 	632.301	 	0.0532563	 	113.749	 	0.478088	 	46.9229	 	3.64126	 	
2857	-1.24858	 	632.32	 	0.0534564	 	113.764	 	0.47814	 	46.9255	 	3.6402	 	
2858	-1.24863	 	632.365	 	0.0536477	 	113.775	 	0.478182	 	46.9265	 	3.63994	 	
2859	-1.24867	 	632.403	 	0.0538475	 	113.79	 	0.478234	 	46.9291	 	3.63939	 	
2860	-1.24867	 	632.404	 	0.0540385	 	113.8	 	0.478276	 	46.9301	 	3.63812	 	
2861	-1.24869	 	632.422	 	0.0542415	 	113.817	 	0.478331	 	46.9334	 	3.63707	 	
2862	-1.24872	 	632.449	 	0.0544357	 	113.829	 	0.478377	 	46.9349	 	3.63618	 	
2863	-1.24873	 	632.453	 	0.054621	 	113.837	 	0.478414	 	46.9349	 	3.63494	 	
2864	-1.24873	 	632.447	 	0.0547643	 	113.828	 	0.47841	 	46.9283	 	3.63367	 	
2865	-1.24872	 	632.438	 	0.0548778	 	113.808	 	0.478375	 	46.9181	 	3.63243	 	
2866	-1.24868	 	632.395	 	0.0550035	 	113.792	 	0.478353	 	46.9093	 	3.63198	 	
2867	-1.24867	 	632.386	 	0.0551482	 	113.784	 	0.47835	 	46.9029	 	3.63073	 	
2868	-1.24871	 	632.423	 	0.055272	 	113.767	 	0.478326	 	46.8939	 	3.63019	 	
2869	-1.2487	 	632.414	 	0.0554252	 	113.762	 	0.478332	 	46.8888	 	3.62894	 	
2870	-1.24868	 	632.384	 	0.0555627	 	113.75	 	0.478322	 	46.8815	 	3.62804	 	
2871	-1.24864	 	632.345	 	0.0556966	 	113.738	 	0.478309	 	46.8737	 	3.62746	 	
2872	-1.24866	 	632.36	 	0.0558322	 	113.726	 	0.478297	 	46.8662	 	3.62635	 	
2873	-1.24866	 	632.361	 	0.0559798	 	113.718	 	0.478298	 	46.8603	 	3.62509	 	
2874	-1.24864	 	632.341	 	0.0561343	 	113.713	 	0.478305	 	46.8554	 	3.62397	 	
2875	-1.24864	 	632.339	 	0.0563043	 	113.715	 	0.478329	 	46.853	 	3.62271	 	
2876	-1.24866	 	632.354	 	0.0564691	 	113.715	 	0.478347	 	46.8497	 	3.6216	 	
2877	-1.2487	 	632.387	 	0.0566406	 	113.717	 	0.478372	 	46.8475	 	3.62094	 	
2878	-1.24872	 	632.41	 	0.056819	 	113.723	 	0.478403	 	46.8465	 	3.61997	 	
2879	-1.24874	 	632.425	 	0.0569677	 	113.716	 	0.478406	 	46.8408	 	3.61887	 	
2880	-1.24875	 	632.433	 	0.0571042	 	113.705	 	0.478396	 	46.8335	 	3.61767	 	
2881	-1.24871	 	632.388	 	0.0572388	 	113.693	 	0.478384	 	46.8259	 	3.61737	 	
2882	-1.24867	 	632.352	 	0.0573595	 	113.676	 	0.478359	 	46.8167	 	3.61668	 	
2883	-1.24862	 	632.297	 	0.0574887	 	113.662	 	0.478342	 	46.8085	 	3.61688	 	
2884	-1.24859	 	632.268	 	0.0576404	 	113.657	 	0.478348	 	46.8033	 	3.61598	 	
2885	-1.24858	 	632.259	 	0.0577903	 	113.651	 	0.478352	 	46.7979	 	3.61475	 	
2886	-1.24856	 	632.229	 	0.0579158	 	113.636	 	0.478332	 	46.7892	 	3.61385	 	
2887	-1.24857	 	632.237	 	0.0580845	 	113.638	 	0.478355	 	46.7867	 	3.61266	 	
2888	-1.24859	 	632.256	 	0.0582704	 	113.647	 	0.478395	 	46.7871	 	3.61162	 	
2889	-1.24862	 	632.282	 	0.0584579	 	113.658	 	0.478437	 	46.7879	 	3.61076	 	
2890	-1.2486	 	632.266	 	0.0586021	 	113.65	 	0.478436	 	46.7817	 	3.60959	 	
2891	-1.24859	 	632.246	 	0.0587461	 	113.642	 	0.478435	 	46.7755	 	3.60848	 	
2892	-1.24857	 	632.224	 	0.0588658	 	113.625	 	0.478409	 	46.7662	 	3.60743	 	
2893	-1.24858	 	632.235	 	0.0589717	 	113.604	 	0.47837	 	46.7555	 	3.60628	 	
2894	-1.24856	 	632.209	 	0.0590515	 	113.577	 	0.478305	 	46.7424	 	3.60531	 	
2895	-1.24851	 	632.161	 	0.0591054	 	113.544	 	0.478214	 	46.7276	 	3.60517	 	
2896	-1.24846	 	632.116	 	0.0591592	 	113.511	 	0.478123	 	46.7129	 	3.60487	 	
2897	-1.24843	 	632.08	 	0.0592009	 	113.476	 	0.47802	 	46.6976	 	3.60419	 	
2898	-1.24837	 	632.026	 	0.059246	 	113.442	 	0.477921	 	46.6825	 	3.60438	 	
2899	-1.24831	 	631.966	 	0.0593084	 	113.411	 	0.477839	 	46.6683	 	3.60497	 	
2900	-1.24826	 	631.909	 	0.0594	 	113.386	 	0.477786	 	46.6562	 	3.60535	 	
2901	-1.24823	 	631.883	 	0.0594967	 	113.363	 	0.477739	 	46.6447	 	3.60438	 	
2902	-1.24818	 	631.832	 	0.0595882	 	113.339	 	0.477686	 	46.6326	 	3.6044	 	
2903	-1.24815	 	631.8	 	0.0597003	 	113.32	 	0.477654	 	46.6226	 	3.6036	 	
2904	-1.24812	 	631.768	 	0.0598192	 	113.304	 	0.477629	 	46.6134	 	3.60281	 	
2905	-1.24809	 	631.733	 	0.0599346	 	113.286	 	0.477601	 	46.6038	 	3.60212	 	
2906	-1.24804	 	631.682	 	0.0600602	 	113.272	 	0.477583	 	46.5954	 	3.60214	 	
2907	-1.24802	 	631.663	 	0.0602012	 	113.263	 	0.47758	 	46.589	 	3.60103	 	
2908	-1.24803	 	631.674	 	0.0603559	 	113.26	 	0.477591	 	46.5846	 	3.59989	 	
2909	-1.24807	 	631.708	 	0.060507	 	113.256	 	0.477599	 	46.5797	 	3.59925	 	
2910	-1.2481	 	631.734	 	0.0606495	 	113.248	 	0.477598	 	46.5735	 	3.5984	 	
2911	-1.24811	 	631.745	 	0.0607729	 	113.233	 	0.477578	 	46.5649	 	3.59726	 	
2912	-1.2481	 	631.733	 	0.0608843	 	113.215	 	0.477546	 	46.5549	 	3.59607	 	
2913	-1.2481	 	631.731	 	0.0609921	 	113.195	 	0.477511	 	46.5446	 	3.59484	 	
2914	-1.24808	 	631.708	 	0.0611084	 	113.178	 	0.477485	 	46.5352	 	3.5938	 	
2915	-1.24809	 	631.709	 	0.0612144	 	113.158	 	0.477448	 	46.5247	 	3.59257	 	
2916	-1.24813	 	631.758	 	0.061334	 	113.142	 	0.477425	 	46.5157	 	3.59249	 	
2917	-1.24817	 	631.791	 	0.0614621	 	113.129	 	0.47741	 	46.5077	 	3.59185	 	
2918	-1.24817	 	631.792	 	0.0615781	 	113.113	 	0.477383	 	46.4983	 	3.59063	 	
2919	-1.24817	 	631.79	 	0.0617146	 	113.103	 	0.477378	 	46.4914	 	3.5894	 	
2920	-1.24817	 	631.788	 	0.0618408	 	113.089	 	0.477361	 	46.4832	 	3.58817	 	
2921	-1.24813	 	631.74	 	0.0619514	 	113.071	 	0.47733	 	46.4733	 	3.58803	 	
2922	-1.2481	 	631.711	 	0.0620722	 	113.056	 	0.477308	 	46.4645	 	3.58715	 	
2923	-1.24809	 	631.699	 	0.0622032	 	113.044	 	0.477297	 	46.4569	 	3.58597	 	
2924	-1.24804	 	631.648	 	0.0623205	 	113.028	 	0.477273	 	46.4478	 	3.58599	 	
2925	-1.24798	 	631.592	 	0.0624513	 	113.017	 	0.477262	 	46.4402	 	3.58638	 	
2926	-1.24797	 	631.576	 	0.0626059	 	113.014	 	0.477274	 	46.436	 	3.58523	 	
2927	-1.24792	 	631.529	 	0.0627024	 	112.992	 	0.477229	 	46.4247	 	3.58509	 	
2928	-1.24789	 	631.491	 	0.0628296	 	112.979	 	0.477215	 	46.4167	 	3.58453	 	
2929	-1.24788	 	631.482	 	0.0629532	 	112.965	 	0.477197	 	46.4083	 	3.58332	 	
2930	-1.24785	 	631.45	 	0.0630819	 	112.953	 	0.477184	 	46.4006	 	3.58254	 	
2931	-1.24784	 	631.441	 	0.063231	 	112.949	 	0.477192	 	46.3956	 	3.58134	 	
2932	-1.24784	 	631.435	 	0.0633646	 	112.938	 	0.477185	 	46.3885	 	3.58012	 	
2933	-1.24782	 	631.416	 	0.0635032	 	112.93	 	0.477182	 	46.3821	 	3.57903	 	
2934	-1.24783	 	631.421	 	0.0636299	 	112.917	 	0.477168	 	46.3741	 	3.57784	 	
2935	-1.24784	 	631.429	 	0.0637342	 	112.898	 	0.477131	 	46.3636	 	3.57668	 	
2936	-1.24784	 	631.427	 	0.0638607	 	112.885	 	0.477117	 	46.3556	 	3.57546	 	
2937	-1.24788	 	631.457	 	0.0639564	 	112.863	 	0.477072	 	46.3443	 	3.57472	 	
2938	-1.24789	 	631.468	 	0.0640368	 	112.836	 	0.477012	 	46.3317	 	3.57361	 	
2939	-1.24788	 	631.459	 	0.0641153	 	112.81	 	0.47695	 	46.319	 	3.57241	 	
2940	-1.24787	 	631.44	 	0.0641939	 	112.783	 	0.476888	 	46.3063	 	3.57132	 	
2941	-1.24784	 	631.415	 	0.0642877	 	112.761	 	0.476841	 	46.2948	 	3.57037	 	
2942	-1.24781	 	631.383	 	0.0643746	 	112.736	 	0.476788	 	46.2828	 	3.56959	 	
2943	-1.2478	 	631.371	 	0.0644682	 	112.714	 	0.476741	 	46.2714	 	3.56842	 	
2944	-1.24775	 	631.318	 	0.0645516	 	112.689	 	0.476685	 	46.2591	 	3.56862	 	
2945	-1.24769	 	631.259	 	0.0646061	 	112.657	 	0.476599	 	46.2448	 	3.5692	 	
2946	-1.24765	 	631.218	 	0.0646572	 	112.625	 	0.476511	 	46.2304	 	3.56877	 	
2947	-1.2476	 	631.165	 	0.064715	 	112.594	 	0.476429	 	46.2163	 	3.56896	 	
2948	-1.24757	 	631.137	 	0.0647558	 	112.561	 	0.47633	 	46.2015	 	3.56809	 	
2949	-1.24756	 	631.122	 	0.064822	 	112.532	 	0.476256	 	46.188	 	3.56696	 	
2950	-1.24756	 	631.116	 	0.0649136	 	112.509	 	0.476208	 	46.1764	 	3.56576	 	
2951	-1.24754	 	631.097	 	0.0649966	 	112.484	 	0.476152	 	46.1642	 	3.56468	 	
2952	-1.2475	 	631.054	 	0.065083	 	112.46	 	0.476099	 	46.1522	 	3.56439	 	
2953	-1.24747	 	631.029	 	0.0651609	 	112.433	 	0.476038	 	46.1396	 	3.56344	 	
2954	-1.24739	 	630.948	 	0.0652133	 	112.402	 	0.475951	 	46.1253	 	3.56597	 	
2955	-1.24731	 	630.872	 	0.065264	 	112.37	 	0.475863	 	46.111	 	3.56794	 	
2956	-1.24731	 	630.87	 	0.0653095	 	112.337	 	0.47577	 	46.0964	 	3.56673	 	
2957	-1.24725	 	630.815	 	0.0653314	 	112.302	 	0.475653	 	46.081	 	3.5671	 	
2958	-1.24722	 	630.787	 	0.0653465	 	112.265	 	0.475529	 	46.0656	 	3.56623	 	
2959	-1.24721	 	630.765	 	0.065387	 	112.232	 	0.475431	 	46.0508	 	3.56521	 	
2960	-1.2472	 	630.759	 	0.0654578	 	112.204	 	0.475363	 	46.0377	 	3.56401	 	
2961	-1.24715	 	630.71	 	0.0655302	 	112.177	 	0.475297	 	46.0248	 	3.56403	 	
2962	-1.24709	 	630.652	 	0.0655942	 	112.148	 	0.475223	 	46.0112	 	3.56459	 	
2963	-1.24704	 	630.602	 	0.0656294	 	112.114	 	0.47512	 	45.9963	 	3.5646	 	
2964	-1.24696	 	630.522	 	0.0656562	 	112.079	 	0.475008	 	45.9812	 	3.56711	 	
2965	-1.24687	 	630.439	 	0.0656796	 	112.044	 	0.474894	 	45.9659	 	3.56992	 	
2966	-1.2468	 	630.372	 	0.0656794	 	112.007	 	0.474756	 	45.9504	 	3.57112	 	
2967	-1.24677	 	630.347	 	0.0656842	 	111.97	 	0.474623	 	45.9349	 	3.57016	 	
2968	-1.24671	 	630.286	 	0.065716	 	111.935	 	0.474517	 	45.92	 	3.57092	 	
2969	-1.24664	 	630.214	 	0.0657191	 	111.898	 	0.474382	 	45.9045	 	3.5726	 	
2970	-1.24662	 	630.196	 	0.0657239	 	111.862	 	0.474249	 	45.8891	 	3.57152	 	
2971	-1.24662	 	630.194	 	0.0657388	 	111.826	 	0.474127	 	45.8737	 	3.57032	 	
2972	-1.24658	 	630.151	 	0.0657705	 	111.791	 	0.474021	 	45.8588	 	3.57001	 	
2973	-1.24654	 	630.111	 	0.0657837	 	111.755	 	0.473897	 	45.8435	 	3.56958	 	
2974	-1.2465	 	630.07	 	0.0658053	 	111.72	 	0.473781	 	45.8283	 	3.56914	 	
2975	-1.24644	 	630.016	 	0.0658252	 	111.685	 	0.473664	 	45.8131	 	3.56949	 	
2976	-1.24639	 	629.964	 	0.0658401	 	111.649	 	0.473542	 	45.7978	 	3.56966	 	
2977	-1.24632	 	629.892	 	0.0658566	 	111.613	 	0.473421	 	45.7825	 	3.57133	 	
2978	-1.24622	 	629.801	 	0.0658563	 	111.576	 	0.473284	 	45.7672	 	3.57504	 	
2979	-1.24614	 	629.73	 	0.0658476	 	111.539	 	0.473139	 	45.7518	 	3.5767	 	
2980	-1.24608	 	629.669	 	0.0658389	 	111.502	 	0.472993	 	45.7365	 	3.57744	 	
2981	-1.246	 	629.598	 	0.0658118	 	111.464	 	0.47284	 	45.7215	 	3.5791	 	
2982	-1.24591	 	629.51	 	0.0657964	 	111.427	 	0.472688	 	45.7063	 	3.58247	 	
2983	-1.24586	 	629.464	 	0.0658046	 	111.391	 	0.47256	 	45.691	 	3.5823	 	
2984	-1.24583	 	629.431	 	0.0658294	 	111.356	 	0.472448	 	45.676	 	3.58161	 	
2985	-1.24579	 	629.391	 	0.0658827	 	111.325	 	0.472365	 	45.6621	 	3.58116	 	
2986	-1.24577	 	629.37	 	0.0659494	 	111.297	 	0.472296	 	45.6491	 	3.58013	 	
2987	-1.24578	 	629.372	 	0.066011	 	111.269	 	0.472221	 	45.6357	 	3.57895	 	
2988	-1.24574	 	629.338	 	0.0660525	 	111.236	 	0.472127	 	45.6212	 	3.57826	 	
2989	-1.24571	 	629.308	 	0.0661024	 	111.205	 	0.472041	 	45.6072	 	3.57747	 	
2990	-1.24563	 	629.231	 	0.0661355	 	111.172	 	0.471938	 	45.5925	 	3.57964	 	
2991	-1.24561	 	629.207	 	0.0661752	 	111.139	 	0.471842	 	45.5781	 	3.57868	 	
2992	-1.24559	 	629.189	 	0.0662032	 	111.105	 	0.471735	 	45.5632	 	3.5776	 	
2993	-1.24553	 	629.126	 	0.0662162	 	111.069	 	0.471612	 	45.5481	 	3.57854	 	
2994	-1.2455	 	629.099	 	0.0662341	 	111.034	 	0.471495	 	45.533	 	3.57766	 	
2995	-1.24547	 	629.059	 	0.0662487	 	110.999	 	0.471374	 	45.5179	 	3.57721	 	
2996	-1.24543	 	629.023	 	0.0662817	 	110.965	 	0.471272	 	45.5033	 	3.57663	 	
2997	-1.24539	 	628.983	 	0.066298	 	110.93	 	0.471153	 	45.4882	 	3.57618	 	
2998	-1.24536	 	628.95	 	0.0663309	 	110.897	 	0.471051	 	45.4736	 	3.57549	 	
2999	-1.24531	 	628.899	 	0.0663421	 	110.861	 	0.470927	 	45.4585	 	3.57564	 	
3000	-1.24528	 	628.872	 	0.0663533	 	110.825	 	0.470803	 	45.4434	 	3.57476	 	
3001	-1.24524	 	628.832	 	0.0663812	 	110.791	 	0.470696	 	45.4286	 	3.57431	 	
3002	-1.24517	 	628.764	 	0.0664191	 	110.759	 	0.4706	 	45.4142	 	3.57569	 	
3003	-1.2451	 	628.693	 	0.0664369	 	110.724	 	0.470483	 	45.3993	 	3.57731	 	
