MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
8047	 	-16.2196	 	2966.51	 	-8.9586	 	977.497	 	8.9586	 	
8048	 	-16.2196	 	2966.51	 	-8.9586	 	977.497	 	8.9586	 	
8049	 	-16.2196	 	2966.51	 	-8.9586	 	977.497	 	8.9586	 	
8050	 	-16.2196	 	2966.51	 	-8.9586	 	977.497	 	8.9586	 	
8051	 	-16.2196	 	2966.51	 	-8.9586	 	977.497	 	8.9586	 	
8052	 	-16.2196	 	2966.51	 	-8.9586	 	977.497	 	8.9586	 	
8053	 	-16.2388	 	2970.2	 	-8.9704	 	978.89	 	8.9704	 	
8054	 	-16.2588	 	2974.2	 	-8.9824	 	980.33	 	8.9824	 	
8055	 	-16.2588	 	2974.2	 	-8.9824	 	980.33	 	8.9824	 	
8056	 	-16.2588	 	2974.2	 	-8.9824	 	980.33	 	8.9824	 	
8057	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8058	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8059	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8060	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8061	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8062	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8063	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8064	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8065	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8066	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8067	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8068	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8069	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8070	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8071	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8072	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8073	 	-16.298	 	2981.88	 	-9.0062	 	983.162	 	9.0062	 	
8074	 	-16.3172	 	2985.57	 	-9.018	 	984.554	 	9.018	 	
8075	 	-16.3172	 	2985.57	 	-9.018	 	984.554	 	9.018	 	
8076	 	-16.3172	 	2985.57	 	-9.018	 	984.554	 	9.018	 	
8077	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8078	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8079	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8080	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8081	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8082	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8083	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8084	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8085	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8086	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8087	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8088	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8089	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8090	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8091	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8092	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8093	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8094	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8095	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8096	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8097	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8098	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8099	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8100	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8101	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8102	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8103	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8104	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8105	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8106	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8107	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8108	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8109	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8110	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8111	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8112	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8113	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8114	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8115	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8116	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8117	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8118	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8119	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8120	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8121	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8122	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8123	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8124	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8125	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8126	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8127	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8128	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8129	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8130	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8131	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8132	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8133	 	-16.3372	 	2989.57	 	-9.03	 	985.994	 	9.03	 	
8134	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8135	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8136	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8137	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8138	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8139	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8140	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8141	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8142	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8143	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8144	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8145	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8146	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8147	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8148	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8149	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8150	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8151	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8152	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8153	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8154	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8155	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8156	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8157	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8158	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8159	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8160	 	-16.3764	 	2997.26	 	-9.0538	 	988.827	 	9.0538	 	
8161	 	-16.4156	 	3004.94	 	-9.0776	 	991.659	 	9.0776	 	
8162	 	-16.4156	 	3004.94	 	-9.0776	 	991.659	 	9.0776	 	
8163	 	-16.4348	 	3008.63	 	-9.0894	 	993.052	 	9.0894	 	
8164	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8165	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8166	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8167	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8168	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8169	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8170	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8171	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8172	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8173	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8174	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8175	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8176	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8177	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8178	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8179	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8180	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8181	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8182	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8183	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8184	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8185	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8186	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8187	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8188	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8189	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8190	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8191	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8192	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8193	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8194	 	-16.4548	 	3012.63	 	-9.1014	 	994.492	 	9.1014	 	
8195	 	-16.474	 	3016.32	 	-9.1132	 	995.884	 	9.1132	 	
8196	 	-16.5316	 	3027.39	 	-9.1486	 	1000.06	 	9.1486	 	
8197	 	-16.5316	 	3027.39	 	-9.1486	 	1000.06	 	9.1486	 	
8198	 	-16.5316	 	3027.39	 	-9.1486	 	1000.06	 	9.1486	 	
8199	 	-16.5316	 	3027.39	 	-9.1486	 	1000.06	 	9.1486	 	
8200	 	-16.5316	 	3027.39	 	-9.1486	 	1000.06	 	9.1486	 	
8201	 	-16.5316	 	3027.39	 	-9.1486	 	1000.06	 	9.1486	 	
8202	 	-16.5316	 	3027.39	 	-9.1486	 	1000.06	 	9.1486	 	
8203	 	-16.5316	 	3027.39	 	-9.1486	 	1000.06	 	9.1486	 	
8204	 	-16.5316	 	3027.39	 	-9.1486	 	1000.06	 	9.1486	 	
8205	 	-16.5508	 	3031.07	 	-9.1604	 	1001.45	 	9.1604	 	
8206	 	-16.5708	 	3035.07	 	-9.1724	 	1002.89	 	9.1724	 	
8207	 	-16.5708	 	3035.07	 	-9.1724	 	1002.89	 	9.1724	 	
8208	 	-16.5708	 	3035.07	 	-9.1724	 	1002.89	 	9.1724	 	
8209	 	-16.5708	 	3035.07	 	-9.1724	 	1002.89	 	9.1724	 	
8210	 	-16.5708	 	3035.07	 	-9.1724	 	1002.89	 	9.1724	 	
8211	 	-16.5708	 	3035.07	 	-9.1724	 	1002.89	 	9.1724	 	
8212	 	-16.5708	 	3035.07	 	-9.1724	 	1002.89	 	9.1724	 	
8213	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8214	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8215	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8216	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8217	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8218	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8219	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8220	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8221	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8222	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8223	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8224	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8225	 	-16.61	 	3042.76	 	-9.1962	 	1005.73	 	9.1962	 	
8226	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8227	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8228	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8229	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8230	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8231	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8232	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8233	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8234	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8235	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8236	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8237	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8238	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8239	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8240	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8241	 	-16.6492	 	3050.45	 	-9.22	 	1008.56	 	9.22	 	
8242	 	-16.6684	 	3054.13	 	-9.2318	 	1009.95	 	9.2318	 	
8243	 	-16.6684	 	3054.13	 	-9.2318	 	1009.95	 	9.2318	 	
8244	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8245	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8246	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8247	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8248	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8249	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8250	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8251	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8252	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8253	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8254	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8255	 	-16.6884	 	3058.13	 	-9.2438	 	1011.39	 	9.2438	 	
8256	 	-16.7076	 	3061.82	 	-9.2556	 	1012.78	 	9.2556	 	
8257	 	-16.7076	 	3061.82	 	-9.2556	 	1012.78	 	9.2556	 	
8258	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8259	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8260	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8261	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8262	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8263	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8264	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8265	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8266	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8267	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8268	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8269	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8270	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8271	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8272	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8273	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8274	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8275	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8276	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8277	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8278	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8279	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8280	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8281	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8282	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8283	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8284	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8285	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8286	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8287	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8288	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8289	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8290	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8291	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8292	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8293	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8294	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8295	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8296	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8297	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8298	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8299	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8300	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8301	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8302	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8303	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8304	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8305	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8306	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8307	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8308	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8309	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8310	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8311	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8312	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8313	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8314	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8315	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8316	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8317	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8318	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8319	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8320	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8321	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8322	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8323	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8324	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8325	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8326	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8327	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8328	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8329	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8330	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8331	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8332	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8333	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8334	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8335	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8336	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8337	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8338	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8339	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8340	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8341	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8342	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8343	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8344	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8345	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8346	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8347	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8348	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8349	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8350	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8351	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8352	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8353	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8354	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8355	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8356	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8357	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8358	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8359	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8360	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8361	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8362	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8363	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8364	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8365	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8366	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8367	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8368	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8369	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8370	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8371	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8372	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8373	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8374	 	-16.7276	 	3065.82	 	-9.2676	 	1014.22	 	9.2676	 	
8375	 	-16.7468	 	3069.51	 	-9.2794	 	1015.62	 	9.2794	 	
8376	 	-16.7668	 	3073.51	 	-9.2914	 	1017.06	 	9.2914	 	
8377	 	-16.7668	 	3073.51	 	-9.2914	 	1017.06	 	9.2914	 	
8378	 	-16.7668	 	3073.51	 	-9.2914	 	1017.06	 	9.2914	 	
